area_sqft,bedrooms,bathrooms,location_score,property_age,distance_city_km,near_school,near_metro,crime_rate_index,house_price_inr
-0.7132056780553413,-0.28764398798631347,-0.7953782373594478,-0.6464867177112796,1.3715203560958746,0.6925606692209543,0.9024738497845768,1.0541235556557094,-0.3817344728012193,11480872
-1.141599944960568,-0.28764398798631347,-0.7953782373594478,-0.006131218588825755,-0.2262298918606992,0.15747130939801113,0.9024738497845768,-0.9486553968315012,0.03050034178562353,10993022
-0.7884883525742514,-1.0467280121649012,-1.6973095150476178,0.750652553101347,-1.4480389050039615,-1.8884585958073603,-1.1080653475319013,1.0541235556557094,-1.5141385417867634,16509386
0.7225424716981592,0.47144003619227426,0.10655304032872231,1.4492221885076606,0.43166726906259595,-1.683865605286823,0.9024738497845768,1.0541235556557094,-0.9280697692416134,28793979
-1.3100897403124145,-1.805812036343489,-1.6973095150476178,0.750652553101347,1.089564429985891,-0.80254195381374,0.9024738497845768,-0.9486553968315012,1.0089371908652383,13249102
-0.7167905673181465,-0.28764398798631347,1.0084843180168923,-1.5779128982530313,2.0294175170191697,-0.7395902644228055,0.9024738497845768,1.0541235556557094,-0.3122008896178964,9331764
-0.3887731997714667,-0.28764398798631347,-0.7953782373594478,0.6342242805336281,-1.166082978893978,-0.5979489632932031,-1.1080653475319013,1.0541235556557094,0.5271687930950727,19861360
-0.19518917957998344,0.47144003619227426,0.10655304032872231,0.8088666893852069,-0.8841270527839943,-0.2517146716430631,0.9024738497845768,-0.9486553968315012,0.0851338714296631,19250021
-0.39773542292847974,0.47144003619227426,0.10655304032872231,0.40136773539819054,0.33768196035926806,0.9758432714801596,0.9024738497845768,-0.9486553968315012,-0.2625340444869514,18500746
-0.30811319135834864,-0.28764398798631347,0.10655304032872231,-2.6257673513625015,-1.5420242137072895,1.9515944570396444,0.9024738497845768,1.0541235556557094,-0.7840359183618731,11466484
-0.46226342965897416,0.47144003619227426,0.10655304032872231,-0.12255949115654477,-0.3202152005640271,-0.07859752581799327,0.9024738497845768,-0.9486553968315012,0.025533657272529143,20323064
0.8265042603195113,1.9896080845494497,1.9104155957050626,0.40136773539819054,-0.3202152005640271,0.28337468817988026,0.9024738497845768,1.0541235556557094,0.19440093071774178,30175879
0.19018641617158036,0.47144003619227426,0.10655304032872231,1.1581515070883635,-1.5420242137072895,-0.8182798761614738,-1.1080653475319013,-0.9486553968315012,-0.039033241397699196,32713204
-0.4586785403961689,-1.0467280121649012,-0.7953782373594478,0.3431535991143308,0.9955791212825632,0.676822746873221,-1.1080653475319013,1.0541235556557094,0.6861026975140966,16246884
-0.856601248567551,-0.28764398798631347,0.10655304032872231,0.9252949619529254,-0.6961564353773386,-1.7940310617209587,-1.1080653475319013,-0.9486553968315012,-0.024133187858416037,17346603
1.0631069516646574,1.230524060370862,1.9104155957050626,-0.7047008539951394,-0.7901417440806664,0.9758432714801596,0.9024738497845768,-0.9486553968315012,-0.4016012108535973,29538476
0.5540526763463127,1.230524060370862,1.0084843180168923,0.6342242805336281,-1.166082978893978,-1.8884585958073603,0.9024738497845768,1.0541235556557094,-0.17810040776434508,29192594
1.6026327857168468,1.230524060370862,1.0084843180168923,-0.7047008539951394,-1.0720976701906502,0.2518988434844128,-1.1080653475319013,1.0541235556557094,0.5768356382260175,25539461
1.3122567554296218,1.230524060370862,1.0084843180168923,0.6924384168174879,-0.5081858179706829,-1.4163209253753515,0.9024738497845768,1.0541235556557094,1.2225046249283018,34205762
-1.0394306009706185,-0.28764398798631347,0.10655304032872231,-1.0539856716982958,0.6196378864692517,1.9201186123441774,-1.1080653475319013,1.0541235556557094,-0.6002685913773769,9027216
-1.35490085609748,-1.0467280121649012,0.10655304032872231,-0.8211291265628584,2.1234028257224975,1.0230570385233606,0.9024738497845768,1.0541235556557094,0.6612692749486238,9295967
1.692255017286978,1.9896080845494497,1.0084843180168923,0.5177960079659095,-1.7299948311139453,-0.7238523420750719,0.9024738497845768,-0.9486553968315012,1.6744729156199,37407424
0.5307508961380786,-1.0467280121649012,-0.7953782373594478,0.11029705397889326,1.4655056647992026,0.8971536597414915,-1.1080653475319013,-0.9486553968315012,0.7407362271581357,22563831
-0.22924562757663328,-0.28764398798631347,-0.7953782373594478,-0.8211291265628584,0.43166726906259595,0.06304377531160943,0.9024738497845768,-0.9486553968315012,-0.6151686449166603,12710275
-0.33141497156658273,-0.28764398798631347,0.10655304032872231,1.7985070062108173,-0.41420050926735497,-0.3461422057294648,-1.1080653475319013,-0.9486553968315012,1.8681736116305856,24173251
-1.4355608645105982,-1.0467280121649012,-1.6973095150476178,-0.006131218588825755,-0.7901417440806664,1.0387949608710945,-1.1080653475319013,-0.9486553968315012,-0.029099872371510422,9389402
-0.48556520986720825,-0.28764398798631347,0.10655304032872231,0.5177960079659095,0.9015938125792353,-0.7395902644228055,-1.1080653475319013,-0.9486553968315012,-0.7840359183618731,18474997
0.7261273609609644,0.47144003619227426,0.10655304032872231,1.50743632479152,-1.166082978893978,-0.7710661091182729,0.9024738497845768,-0.9486553968315012,0.18446756169155257,36169346
-1.066317270441658,-0.28764398798631347,-0.7953782373594478,0.5177960079659095,-1.260068287597306,0.5666572904390856,0.9024738497845768,-0.9486553968315012,1.8632069271174911,11584047
-0.7741487955230304,-1.0467280121649012,0.10655304032872231,-1.69434117082075,-0.7901417440806664,1.4007671748689674,-1.1080653475319013,1.0541235556557094,1.2771381545723408,9988634
0.17226196985755413,0.47144003619227426,0.10655304032872231,-1.5779128982530313,-0.41420050926735497,1.2591258737393651,-1.1080653475319013,-0.9486553968315012,1.0586040359961835,16783871
1.8912163713726688,1.230524060370862,1.9104155957050626,-1.9271977159561877,0.5256525777659238,0.8656778150460244,0.9024738497845768,1.0541235556557094,-1.1118370962261095,22466969
1.0523522838762416,1.230524060370862,1.0084843180168923,-0.7629149902789986,0.8076085038759074,0.29911261052761384,-1.1080653475319013,1.0541235556557094,-0.7194690196916448,23203095
-0.1826420671601651,0.47144003619227426,0.10655304032872231,-1.0539856716982958,-0.41420050926735497,0.5981331351345528,0.9024738497845768,-0.9486553968315012,0.9294702386557263,15216313
-0.8673559163559668,-0.28764398798631347,0.10655304032872231,0.5177960079659095,0.8076085038759074,-0.04712168112252613,-1.1080653475319013,1.0541235556557094,-0.3569010502357469,15962896
0.4106571058341029,0.47144003619227426,-0.7953782373594478,-0.18077362744040404,-1.917965448520601,0.5981331351345528,0.9024738497845768,-0.9486553968315012,-1.186337363922527,21605136
0.05037573492217581,-0.28764398798631347,0.10655304032872231,1.7985070062108173,-1.5420242137072895,-1.8884585958073603,0.9024738497845768,1.0541235556557094,-0.1284335626334001,29841363
0.11669618628407284,0.47144003619227426,1.0084843180168923,-1.3450563531175932,-0.41420050926735497,1.6997876994759067,-1.1080653475319013,1.0541235556557094,-1.4644716966558184,19699689
0.2833935370045167,-0.28764398798631347,-0.7953782373594478,-1.286842216833734,0.7136231951725795,1.9830703017351121,0.9024738497845768,-0.9486553968315012,0.7804697032628917,15698338
1.3606527604774927,1.230524060370862,1.0084843180168923,0.8670808256690661,-1.917965448520601,-0.7710661091182729,0.9024738497845768,-0.9486553968315012,1.7291064452639398,33565224
-0.046416275173565794,-0.28764398798631347,0.10655304032872231,1.3327939159399422,-1.6360095224106173,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,-0.7492691267702116,30599249
0.23678997658804854,0.47144003619227426,1.9104155957050626,-0.9375573991305769,1.935432208315842,0.1889471540934783,0.9024738497845768,-0.9486553968315012,-1.7177726068236376,15299559
1.8320656985363823,1.9896080845494497,1.0084843180168923,0.40136773539819054,-0.5081858179706829,-0.36188012807719866,-1.1080653475319013,-0.9486553968315012,0.611602429817679,28280759
-2.1364067153890236,-1.0467280121649012,-1.6973095150476178,-0.3554160362919823,-0.41420050926735497,0.23616092113667927,-1.1080653475319013,-0.9486553968315012,0.35333483513676567,5002541
0.23858242121945114,0.47144003619227426,1.0084843180168923,-0.3554160362919823,1.5594909735025304,1.306339640782566,0.9024738497845768,-0.9486553968315012,-0.14333361617268373,22433955
-2.1364067153890236,-1.0467280121649012,-1.6973095150476178,0.5760101442497688,-0.03825927445404344,1.0545328832188279,-1.1080653475319013,-0.9486553968315012,-0.6002685913773769,5216133
0.13820552186090432,-0.28764398798631347,0.10655304032872231,0.750652553101347,1.3715203560958746,0.4092780669617491,0.9024738497845768,-0.9486553968315012,0.11493397850822985,21562871
0.22424286416823017,0.47144003619227426,1.0084843180168923,-1.69434117082075,0.05572603424928444,1.9673323793873783,-1.1080653475319013,1.0541235556557094,-0.029099872371510422,16423305
0.675938911281691,0.47144003619227426,1.0084843180168923,-0.12255949115654477,0.05572603424928444,-0.6294248079886702,-1.1080653475319013,1.0541235556557094,-0.4065678953666917,26389563
-0.6952812317413151,-1.0467280121649012,-0.7953782373594478,0.11029705397889326,0.33768196035926806,-0.28319051633853054,0.9024738497845768,1.0541235556557094,1.4559387970437427,19247275
1.810556362959551,1.9896080845494497,1.0084843180168923,0.3431535991143308,-0.6961564353773386,-0.97565909963881,0.9024738497845768,1.0541235556557094,-0.25756735997385705,32801961
-1.3208444081008301,-1.0467280121649012,-0.7953782373594478,0.40136773539819054,2.0294175170191697,-1.32189339128895,0.9024738497845768,-0.9486553968315012,-0.8933029776499518,10727097
0.31207265110695864,-0.28764398798631347,-0.7953782373594478,-1.286842216833734,0.7136231951725795,0.1889471540934783,0.9024738497845768,1.0541235556557094,0.3483681506236708,17605829
-1.184618616114231,-1.805812036343489,-0.7953782373594478,0.6342242805336281,-1.4480389050039615,-1.1645141678116135,-1.1080653475319013,-0.9486553968315012,-0.7045689661523612,17020376
0.7225424716981592,0.47144003619227426,1.0084843180168923,-0.4718443088597013,-0.3202152005640271,-0.3146663610339977,-1.1080653475319013,1.0541235556557094,-1.8518730886771888,20551393
0.14358285575511218,-1.0467280121649012,-1.6973095150476178,-1.7525553071046096,1.1835497386892189,1.6053601653895047,0.9024738497845768,1.0541235556557094,0.1546674546129858,14119485
0.45367577698776584,-0.28764398798631347,-0.7953782373594478,-0.7047008539951394,-1.260068287597306,0.8971536597414915,-1.1080653475319013,-0.9486553968315012,0.3384347815974821,24275356
-0.1503780637949179,-0.28764398798631347,-0.7953782373594478,-1.2286280805498742,-1.166082978893978,-0.7238523420750719,0.9024738497845768,-0.9486553968315012,-1.8518730886771888,18653277
0.8175420371624982,1.230524060370862,1.0084843180168923,1.6238645973592394,-0.9781123614873222,-0.7868040314660065,-1.1080653475319013,-0.9486553968315012,0.7059694355664745,32676378
-0.4783954313415978,-0.28764398798631347,1.0084843180168923,-0.8211291265628584,0.43166726906259595,-0.23597674929532955,0.9024738497845768,-0.9486553968315012,1.1182042501533174,14281744
1.2997096430098036,1.230524060370862,1.0084843180168923,-0.530058445143561,2.1234028257224975,1.0702708055665617,-1.1080653475319013,-0.9486553968315012,-0.7492691267702116,26365052
1.5219727773037288,1.230524060370862,1.0084843180168923,0.6924384168174879,-0.6961564353773386,-1.8884585958073603,0.9024738497845768,1.0541235556557094,-0.6449687519952273,38551561
-0.9677328157145136,-0.28764398798631347,0.10655304032872231,-2.0436259885239068,-0.9781123614873222,1.2433879513916313,0.9024738497845768,1.0541235556557094,1.540372433766349,10404135
-0.20594384736839919,-1.0467280121649012,-0.7953782373594478,0.052082917695033495,-0.6021711266740107,0.5194435233958847,-1.1080653475319013,1.0541235556557094,-1.8518730886771888,16454180
-1.9732942539313847,-1.0467280121649012,-0.7953782373594478,0.16851119026275252,-1.5420242137072895,-1.5894380712004215,0.9024738497845768,-0.9486553968315012,-0.014199818832226825,7413151
-2.1364067153890236,-1.805812036343489,-0.7953782373594478,-1.3450563531175932,0.7136231951725795,0.5351814457436179,0.9024738497845768,1.0541235556557094,0.7953697568021753,4316758
-0.6630172283760679,-0.28764398798631347,0.10655304032872231,-0.4718443088597013,-0.6961564353773386,-0.2674525939907967,0.9024738497845768,1.0541235556557094,0.42286841832008837,12148586
0.1686770805947489,0.47144003619227426,0.10655304032872231,2.031363551346255,-1.166082978893978,-0.12581129286119425,-1.1080653475319013,-0.9486553968315012,-0.3569010502357469,29615040
1.1007482889241125,0.47144003619227426,0.10655304032872231,0.2267253265466123,-0.03825927445404344,0.3620642999185484,0.9024738497845768,-0.9486553968315012,-0.27743409802623503,30390865
-0.024906939596734325,0.47144003619227426,0.10655304032872231,0.8088666893852069,0.2436966516559402,-0.7238523420750719,-1.1080653475319013,1.0541235556557094,1.1827711488235457,22227590
-0.16471762084613886,-0.28764398798631347,0.10655304032872231,1.0999373708045042,0.2436966516559402,-1.14877624546388,0.9024738497845768,1.0541235556557094,-0.7492691267702116,22116499
1.2065025221768673,1.9896080845494497,1.0084843180168923,-0.2389877637242638,1.3715203560958746,0.330588455223081,0.9024738497845768,-0.9486553968315012,-1.136670518791582,31459884
1.0989558442927099,1.9896080845494497,1.9104155957050626,-0.41363017257584206,0.43166726906259595,-0.23597674929532955,-1.1080653475319013,-0.9486553968315012,-0.22280056838219567,28032882
0.08263973828742302,1.230524060370862,1.0084843180168923,1.2745797796560818,-0.6021711266740107,-0.80254195381374,-1.1080653475319013,1.0541235556557094,0.24406777584868652,24533150
2.2066866264995304,1.9896080845494497,1.9104155957050626,-2.0436259885239068,0.2436966516559402,1.8414290006055092,-1.1080653475319013,-0.9486553968315012,0.8549699709593093,23742181
-1.7815026783713042,-1.805812036343489,-1.6973095150476178,2.031363551346255,-0.03825927445404344,-0.9127074102478755,0.9024738497845768,-0.9486553968315012,0.6265024833569626,11269220
0.4178268843597134,0.47144003619227426,1.0084843180168923,1.6238645973592394,2.0294175170191697,-1.5579622265049542,0.9024738497845768,1.0541235556557094,-0.9181364002154244,32870817
0.5379206746636891,0.47144003619227426,0.10655304032872231,-0.7629149902789986,-0.1322445831573713,1.1017466502620288,-1.1080653475319013,1.0541235556557094,-0.8386694480059125,21348406
1.5452745575119629,1.9896080845494497,1.9104155957050626,-1.2286280805498742,-0.7901417440806664,-0.4405697398158668,-1.1080653475319013,1.0541235556557094,1.4658721660699314,25383359
-1.0842417167556841,-0.28764398798631347,-0.7953782373594478,0.2267253265466123,2.2173881344258257,-0.8812315655524082,0.9024738497845768,-0.9486553968315012,1.2324379939544905,11741932
0.15612996817493052,0.47144003619227426,-0.7953782373594478,-0.18077362744040404,-0.03825927445404344,9.208592067486952e-05,0.9024738497845768,1.0541235556557094,-1.4098381670117792,18847359
-0.5751874414373394,-1.805812036343489,-1.6973095150476178,-0.297201900008123,-0.9781123614873222,-0.8969694879001419,0.9024738497845768,-0.9486553968315012,-0.8585361860582905,14761744
1.3731998728973112,1.230524060370862,1.0084843180168923,-1.810769443388469,-1.260068287597306,1.636836010084972,0.9024738497845768,-0.9486553968315012,0.35830151964986007,20413902
-0.9982043744483582,-1.0467280121649012,0.10655304032872231,0.40136773539819054,0.5256525777659238,0.5037056010481509,0.9024738497845768,-0.9486553968315012,-0.24763399094766803,15694345
2.1081021717723862,2.7486921087280374,1.9104155957050626,0.40136773539819054,1.089564429985891,-0.03138375877479227,-1.1080653475319013,1.0541235556557094,0.6761693284879073,39732762
